hhref	year	sfood		scater		salc		sfuel		smotor		sfares		slserv		lnx		lnx2		lngw		lngw2		kids
4189	95	0.167702704668	0.029233463109	0.003849040717	0.029406670481	0.388233512640	0.020784819499	0.037181731313	5.559931278229	30.912836074829	5.848921298981	34.209880828857	1.000000000000
4164	95	0.437344878912	0.061109520495	0.021556105465	0.082991003990	0.086061730981	0.000000000000	0.036482691765	5.504803180695	30.302858352661	6.335124969482	40.133811950684	1.000000000000
3103	95	0.289300143719	0.026631062850	0.008552102372	0.048664219677	0.194068342447	0.006620982196	0.070366330445	5.605298042297	31.419366836548	6.317453384399	39.910217285156	1.000000000000
5143	95	0.341525435448	0.002589738695	0.017429813743	0.067798778415	0.155849903822	0.000000000000	0.147818803787	5.146517276764	26.486640930176	5.969193458557	35.631271362305	1.000000000000
750	95	0.082798019052	0.044842492789	0.006145768799	0.051327981055	0.139777630568	0.003242741339	0.253613322973	5.086978912354	25.877353668213	5.281527042389	27.894529342651	1.000000000000
3882	95	0.278248310089	0.056530728936	0.070798419416	0.079353347421	0.138413608074	0.000000000000	0.124998569489	5.170040607452	26.729320526123	6.367758274078	40.548343658447	1.000000000000
5683	95	0.252015829086	0.019058786333	0.002858818043	0.073303028941	0.306479960680	0.000000000000	0.271514415741	4.915738582611	24.164485931396	5.314289093018	28.241668701172	1.000000000000
1721	95	0.158931210637	0.126427844167	0.035643357784	0.077099986374	0.182290330529	0.000000000000	0.112955510616	5.462424278259	29.838079452515	5.385045528412	28.998712539673	1.000000000000
1306	95	0.155984565616	0.126061737537	0.054925829172	0.056256730109	0.216817200184	0.021638354287	0.143916741014	5.812218189240	33.781879425049	6.030180454254	36.363075256348	1.000000000000
2182	95	0.154232099652	0.018655391410	0.085166946054	0.057834077626	0.122525028884	0.000000000000	0.168111324310	5.354069232941	28.666057586670	6.012981414795	36.155944824219	1.000000000000
2610	95	0.151266440749	0.023967031389	0.083716578782	0.068027451634	0.046731285751	0.000000000000	0.108674116433	5.644315719604	31.858299255371	6.285215854645	39.503936767578	1.000000000000
5494	95	0.255252122879	0.053621489555	0.000000000000	0.075500242412	0.255103796721	0.002793556312	0.087144188583	5.309509754181	28.190893173218	6.111068248749	37.345153808594	1.000000000000
3280	95	0.261894404888	0.047490879893	0.035118941218	0.056433405727	0.000000000000	0.318197607994	0.004688313697	4.746496200562	22.529226303101	5.480638980865	30.037403106689	1.000000000000
3681	95	0.151997834444	0.117035634816	0.080762110651	0.076519593596	0.102707497776	0.000000000000	0.038240510970	5.557908535004	30.890346527100	6.512161254883	42.408245086670	1.000000000000
1788	95	0.233312413096	0.057216469198	0.012260672636	0.050546664745	0.192835852504	0.000000000000	0.024390563369	5.029967308044	25.300571441650	5.331752300262	28.427581787109	1.000000000000
6594	95	0.096080705523	0.120072536170	0.044784765691	0.037404600531	0.089541815221	0.056043926626	0.057756729424	5.983961582184	35.807796478271	6.247965335846	39.037075042725	1.000000000000
6394	95	0.313779771328	0.011488666758	0.005874082446	0.099175274372	0.306089222431	0.000000000000	0.143053963780	5.356340885162	28.690387725830	6.525000095367	42.575630187988	1.000000000000
2606	95	0.107196345925	0.084040634334	0.008879052475	0.043909478933	0.079614602029	0.000000000000	0.183734312654	5.914947986603	34.986610412598	6.471217632294	41.876655578613	1.000000000000
5102	95	0.157446250319	0.095571622252	0.156252011657	0.052869405597	0.210428655148	0.104496158659	0.051997933537	5.735991477966	32.901599884033	4.732067108154	22.392459869385	1.000000000000
3687	95	0.313297092915	0.123261958361	0.013096985407	0.047235030681	0.131850153208	0.004294093698	0.269067913294	5.450514793396	29.708110809326	6.214828014374	38.624088287354	1.000000000000
645	95	0.242368102074	0.058591183275	0.000000000000	0.076865077019	0.203116104007	0.029664348811	0.101612679660	5.209748744965	27.141481399536	5.834752082825	34.044334411621	1.000000000000
5016	95	0.119623623788	0.213426694274	0.042937342077	0.029271055013	0.131622821093	0.000000000000	0.007094838656	5.552703857422	30.832519531250	5.806068420410	33.710430145264	1.000000000000
3217	95	0.319355458021	0.043964803219	0.056337941438	0.065111614764	0.039915412664	0.137036487460	0.065818652511	5.047153472900	25.473758697510	5.746394634247	33.021053314209	1.000000000000
1870	95	0.196970298886	0.068397037685	0.026876527816	0.058751296252	0.289679288864	0.000000000000	0.139731645584	5.429696559906	29.481605529785	6.540668964386	42.780353546143	1.000000000000
6204	95	0.252999186516	0.049161128700	0.000000000000	0.072032026947	0.301773220301	0.007419331465	0.027451524511	5.736575603485	32.908298492432	6.069836616516	36.842914581299	1.000000000000
1159	95	0.310432076454	0.044795282185	0.067797251046	0.133026137948	0.081318937242	0.082678645849	0.068363800645	4.885676383972	23.869832992554	5.816515922546	33.831855773926	1.000000000000
4063	95	0.373149126768	0.049569018185	0.014122093096	0.071932934225	0.154492855072	0.002479631687	0.055732674897	5.355288028717	28.679109573364	5.723879337311	32.762794494629	1.000000000000
5650	95	0.085706397891	0.014800761826	0.000000000000	0.061669841409	0.082387968898	0.000000000000	0.556614339352	5.830482482910	33.994525909424	6.567276954651	43.129127502441	1.000000000000
3836	95	0.198638662696	0.103246226907	0.057544626296	0.038894981146	0.171486973763	0.000000000000	0.136406689882	5.301013946533	28.100748062134	6.059309959412	36.715236663818	1.000000000000
2354	95	0.306293398142	0.034853357822	0.000000000000	0.176035463810	0.069602660835	0.006970671471	0.020079694688	4.565566062927	20.844392776489	6.187236785889	38.281902313232	1.000000000000
931	95	0.063369646668	0.016713730991	0.056688606739	0.078390851617	0.218380853534	0.001113506383	0.022915961221	6.107094287872	37.296600341797	6.051053524017	36.615245819092	1.000000000000
304	95	0.304770052433	0.011994957924	0.028700662777	0.028090009466	0.056834295392	0.001919193193	0.288238823414	6.128016948700	37.552593231201	6.000721454620	36.008659362793	1.000000000000
1863	95	0.332347482443	0.079986549914	0.026247687638	0.115543603897	0.065467983484	0.000000000000	0.044026210904	5.002435207367	25.024358749390	6.917398452759	47.850402832031	1.000000000000
4726	95	0.170745104551	0.059016592801	0.033217824996	0.089486613870	0.041797056794	0.002289831638	0.043720517308	5.791594982147	33.542572021484	6.923106670380	47.929409027100	1.000000000000
3342	95	0.162983611226	0.091186814010	0.027940852568	0.046200819314	0.036293916404	0.039119079709	0.224393203855	6.274654865265	39.371292114258	6.498372554779	42.228843688965	1.000000000000
917	95	0.219337359071	0.030170857906	0.033744208515	0.110515967011	0.267817020416	0.000000000000	0.136303037405	4.910645484924	24.114439010620	5.508375644684	30.342203140259	1.000000000000
1280	95	0.183334872127	0.076971076429	0.000000000000	0.108697667718	0.389592409134	0.000000000000	0.043442092836	5.377036094666	28.912517547607	5.382474899292	28.971033096313	1.000000000000
2309	95	0.237622484565	0.107588745654	0.134506389499	0.084325574338	0.194996073842	0.000000000000	0.008890730329	5.211326122284	27.157920837402	5.943769931793	35.328403472900	1.000000000000
6513	95	0.277636498213	0.034259781241	0.000000000000	0.092127323151	0.000000000000	0.000000000000	0.498226583004	6.083166122437	37.004909515381	6.370625019073	40.584861755371	1.000000000000
4430	95	0.177101030946	0.075196497142	0.000000000000	0.045679654926	0.309606522322	0.000000000000	0.264715313911	5.312885761261	28.226755142212	6.187360286713	38.283428192139	1.000000000000
99	95	0.233689591289	0.115604929626	0.068812459707	0.121506683528	0.168423175812	0.003719592467	0.061050914228	5.306458950043	28.158506393433	5.648128986359	31.901359558105	1.000000000000
2408	95	0.325599491596	0.105027124286	0.000000000000	0.124522253871	0.153803482652	0.000000000000	0.000000000000	4.865809917450	23.676105499268	5.936374664307	35.240543365479	1.000000000000
5919	95	0.274603277445	0.104384355247	0.032203029841	0.049467772245	0.181830793619	0.006530398503	0.038978319615	5.501290798187	30.264200210571	5.630207538605	31.699237823486	1.000000000000
6210	95	0.236115619540	0.006165524013	0.000000000000	0.118042841554	0.041961479932	0.000000000000	0.107507579029	5.118340969086	26.197414398193	6.713093280792	45.065624237061	1.000000000000
342	95	0.261106073856	0.117162987590	0.156426534057	0.069739870727	0.032173328102	0.004416858777	0.095915570855	5.371033191681	28.847997665405	5.028016567230	25.280952453613	1.000000000000
2202	95	0.256946057081	0.046118915081	0.032325912267	0.033347051591	0.071190163493	0.002438541502	0.315029054880	5.793211460114	33.561298370361	6.127611160278	37.547618865967	1.000000000000
4161	95	0.155741393566	0.074477754533	0.023813372478	0.063093587756	0.152480810881	0.062285415828	0.239081248641	5.882854461670	34.607975006104	7.056847572327	49.799095153809	1.000000000000
5621	95	0.327228158712	0.048623610288	0.027909513563	0.088089406490	0.132842749357	0.000000000000	0.075633697212	5.211942195892	27.164340972900	3.927896261215	15.428369522095	1.000000000000
4766	95	0.236580386758	0.069524236023	0.002911400283	0.051085367799	0.018885282800	0.022398373112	0.173111870885	5.551439285278	30.818477630615	6.084135055542	37.016696929932	1.000000000000
3561	95	0.248576909304	0.059757091105	0.035649642348	0.084730200469	0.055192679167	0.092442490160	0.029721152037	5.250203132629	27.564632415771	6.253982543945	39.112300872803	1.000000000000
5065	95	0.286793529987	0.107884138823	0.037799969316	0.094735190272	0.000000000000	0.071626491845	0.097976677120	5.253685951233	27.601215362549	5.375648498535	28.897598266602	1.000000000000
4848	95	0.109462425113	0.195419639349	0.017827756703	0.063933074474	0.113795943558	0.013110256754	0.154141530395	5.898800849915	34.795852661133	6.620126724243	43.826076507568	1.000000000000
5842	95	0.261963218451	0.092417486012	0.018746940419	0.090135857463	0.170580700040	0.000000000000	0.129981920123	5.359261989594	28.721689224243	5.697965621948	32.466812133789	1.000000000000
1627	95	0.126022577286	0.053930550814	0.011482743546	0.042607583106	0.118704736233	0.000000000000	0.030059650540	6.151455402374	37.840404510498	5.528436660767	30.563610076904	1.000000000000
6405	95	0.139608174562	0.173273295164	0.084009744227	0.047879263759	0.211818143725	0.069812595844	0.060716208071	5.683828353882	32.305904388428	6.193241596222	38.356239318848	1.000000000000
713	95	0.240237832069	0.133684009314	0.067232139409	0.060599949211	0.081764422357	0.008452782407	0.055853389204	5.728771209717	32.818820953369	5.929615974426	35.160343170166	1.000000000000
1277	95	0.293489664793	0.159861296415	0.109265930951	0.075733378530	0.000000000000	0.067065097392	0.014872940257	4.696791648865	22.059852600098	5.133914470673	26.357076644897	1.000000000000
2058	95	0.273845285177	0.097483277321	0.110946029425	0.044151328504	0.080533206463	0.000000000000	0.038863547146	5.730937004089	32.843639373779	5.932828426361	35.198455810547	1.000000000000
5434	95	0.081868715584	0.027893772349	0.000000000000	0.067133024335	0.275795876980	0.000000000000	0.031753920019	5.003664493561	25.036659240723	5.347107410431	28.591558456421	1.000000000000
1418	95	0.184485018253	0.093707576394	0.078395269811	0.028356136754	0.175316542387	0.000000000000	0.010019168258	5.577815055847	31.112020492554	5.683681964874	32.304237365723	1.000000000000
6474	95	0.160110905766	0.144335910678	0.017410527915	0.039912316948	0.078057192266	0.000000000000	0.343185245991	5.937749862671	35.256874084473	5.710724830627	32.612380981445	1.000000000000
1014	95	0.314189463854	0.090899959207	0.129497855902	0.076894067228	0.112097375095	0.000000000000	0.100983187556	5.292525768280	28.010829925537	5.915743827820	34.996025085449	1.000000000000
4134	95	0.216518461704	0.062563717365	0.064085073769	0.065873056650	0.128326982260	0.000000000000	0.129048451781	5.764548301697	33.230018615723	6.511447906494	42.398956298828	1.000000000000
6209	95	0.324058294296	0.038575749844	0.017734397203	0.065988458693	0.027495190501	0.006598844659	0.306158930063	5.203182220459	27.073104858398	5.781175613403	33.421989440918	1.000000000000
5437	95	0.131684496999	0.038636982441	0.110414929688	0.104644119740	0.255619704723	0.000000000000	0.096290178597	4.510584831238	20.345375061035	5.234898090363	27.404159545898	1.000000000000
1760	95	0.204104974866	0.101998031139	0.111175268888	0.060496225953	0.186131760478	0.000000000000	0.099410973489	5.905941963196	34.880149841309	6.211061954498	38.577289581299	1.000000000000
2684	95	0.413940727711	0.009485967457	0.017488878220	0.101071715355	0.119484014809	0.000000000000	0.043652240187	5.185624599457	26.890703201294	5.222839355469	27.278049468994	1.000000000000
950	95	0.181773453951	0.164938732982	0.082780569792	0.067635253072	0.226586982608	0.000000000000	0.009662179276	5.128116130829	26.297574996948	5.913854122162	34.973670959473	1.000000000000
2003	95	0.315893501043	0.178994968534	0.022695260122	0.073424510658	0.149007216096	0.000000000000	0.073106460273	5.394036769867	29.095632553101	5.919807434082	35.044120788574	1.000000000000
5053	95	0.243172958493	0.124763324857	0.092952623963	0.061029214412	0.061536382884	0.000000000000	0.034825533628	5.871870040894	34.478858947754	6.250245571136	39.065567016602	1.000000000000
5817	95	0.264186233282	0.144499525428	0.117295101285	0.065042942762	0.062096145004	0.004697783384	0.036856245250	5.455974578857	29.767658233643	5.999234199524	35.990810394287	1.000000000000
592	95	0.154873117805	0.201474696398	0.023656902835	0.060664452612	0.126174807549	0.004049885087	0.255785018206	5.880630970001	34.581821441650	5.426622867584	29.448232650757	1.000000000000
2086	95	0.271984487772	0.037522092462	0.000000000000	0.068843625486	0.145713210106	0.000000000000	0.094862811267	5.150774002075	26.530473709106	5.796270370483	33.596752166748	1.000000000000
713	95	0.403932183981	0.123810082674	0.037697337568	0.022417949513	0.135755419731	0.000000000000	0.041235934943	5.498998641968	30.238986968994	6.380816936493	40.714828491211	1.000000000000
2271	95	0.204635009170	0.018645228818	0.016650624573	0.020668743178	0.135792195797	0.000000000000	0.043996963650	5.846245288849	34.178585052490	6.152498722076	37.853240966797	1.000000000000
6332	95	0.184105098248	0.085756428540	0.103475980461	0.039326556027	0.054798871279	0.000000000000	0.058531343937	5.958794116974	35.507228851318	5.936532974243	35.242424011230	1.000000000000
2741	95	0.175538003445	0.035277374089	0.010111348704	0.067608721554	0.321316182613	0.000000000000	0.045288853347	5.299666404724	28.086463928223	6.078100681305	36.943309783936	1.000000000000
5056	95	0.212065219879	0.082276016474	0.035580765456	0.037769980729	0.088386572897	0.241631656885	0.059180993587	5.336754322052	28.480947494507	5.991564750671	35.898845672607	1.000000000000
4453	95	0.226640343666	0.041193202138	0.117206320167	0.050779040903	0.137258857489	0.000000000000	0.012461590581	5.262653827667	27.695526123047	6.134091854095	37.627082824707	1.000000000000
339	95	0.230503648520	0.038740109652	0.000000000000	0.052565012127	0.180654242635	0.000000000000	0.085532091558	5.573267459869	31.061309814453	6.441042423248	41.487026214600	1.000000000000
5718	95	0.527900815010	0.058763381094	0.000000000000	0.044542640448	0.171236485243	0.000000000000	0.076862499118	5.136821746826	26.386938095093	5.627081394196	31.664045333862	1.000000000000
4000	95	0.044405698776	0.034154385328	0.007317605894	0.048156179488	0.026386721060	0.089678175747	0.506281673908	6.396801471710	40.919067382813	6.884138584137	47.391365051270	1.000000000000
2008	95	0.164894148707	0.054795902222	0.016784591600	0.033395551145	0.121731698513	0.039067585021	0.037389125675	5.845151901245	34.165802001953	5.411913871765	29.288810729980	1.000000000000
6357	95	0.192912593484	0.042762711644	0.074616715312	0.045704219490	0.078459896147	0.000000000000	0.340327918530	5.823820590973	33.916885375977	5.830649852753	33.996479034424	1.000000000000
1232	95	0.297938346863	0.154557168484	0.083885557950	0.103673614562	0.000000000000	0.000000000000	0.023272326216	5.024617195129	25.246778488159	6.147457122803	37.791229248047	1.000000000000
2532	95	0.262787222862	0.136141821742	0.121897183359	0.097443886101	0.061990562826	0.021894542500	0.098710075021	5.244626522064	27.506107330322	5.775358676910	33.354766845703	1.000000000000
1229	95	0.335961073637	0.158511310816	0.037688441575	0.066645726562	0.178894475102	0.027324121445	0.063693471253	5.070161342621	25.706535339355	5.899897575378	34.808788299561	1.000000000000
3669	95	0.146016165614	0.140231102705	0.090068727732	0.034136395901	0.208473697305	0.000000000000	0.139596700668	5.802194118500	33.665454864502	5.742970943451	32.981716156006	1.000000000000
1225	95	0.094054386020	0.061182595789	0.155376955867	0.069184742868	0.098732024431	0.000524923031	0.086705476046	6.060605525970	36.730937957764	5.940092086792	35.284698486328	1.000000000000
5625	95	0.278142631054	0.064993768930	0.043482709676	0.066938467324	0.090172462165	0.000000000000	0.311424225569	5.680531024933	32.268432617188	6.572897911072	43.202983856201	1.000000000000
5355	95	0.186887398362	0.063503831625	0.075879245996	0.061362322420	0.190820366144	0.000000000000	0.115929491818	5.492320537567	30.165584564209	6.357495784760	40.417751312256	1.000000000000
2420	95	0.245487838984	0.303269982338	0.000000000000	0.076547399163	0.119280181825	0.005733092315	0.045546233654	5.238461017609	27.441473007202	6.146736145020	37.782363891602	1.000000000000
4013	95	0.061213273555	0.228273153305	0.045958433300	0.014910097234	0.108744598925	0.000000000000	0.087586052716	6.140132427216	37.701225280762	6.349541187286	40.316669464111	1.000000000000
6542	95	0.231938615441	0.142993539572	0.006833286956	0.117232993245	0.111654020846	0.001965739997	0.190452143550	5.587529659271	31.220487594604	6.926871299744	47.981548309326	1.000000000000
4245	95	0.255084782839	0.078749686480	0.000000000000	0.065936103463	0.069892242551	0.070903286338	0.126641273499	5.427119255066	29.453622817993	6.016791343689	36.201774597168	1.000000000000
3554	95	0.215961366892	0.037389051169	0.014910360798	0.083930499852	0.202006474137	0.000000000000	0.070403054357	5.292575836182	28.011358261108	6.159877300262	37.944087982178	1.000000000000
646	95	0.241563498974	0.019556785002	0.078280277550	0.106286868453	0.184779748321	0.000000000000	0.024552267045	5.237345695496	27.429790496826	5.686975479126	32.341690063477	1.000000000000
5627	95	0.142676308751	0.095066085458	0.013091268949	0.048474747688	0.066320866346	0.004106459673	0.220822528005	5.087225914001	25.879867553711	5.971466064453	35.658405303955	1.000000000000
2529	95	0.312403202057	0.057654019445	0.178786441684	0.083802305162	0.174436599016	0.049765300006	0.016760462895	5.315444946289	28.253955841064	5.355359077454	28.679870605469	1.000000000000
3563	95	0.032816883177	0.157415315509	0.012199585326	0.095075428486	0.227400273085	0.128502294421	0.090764909983	4.811818599701	23.153598785400	5.808682918549	33.740795135498	1.000000000000
4880	95	0.172197371721	0.097424522042	0.055275198072	0.100482985377	0.287239879370	0.000000000000	0.128327652812	5.055876255035	25.561883926392	5.794232368469	33.573127746582	1.000000000000
1146	95	0.172385215759	0.073904320598	0.123232066631	0.093679063022	0.037978000939	0.065108269453	0.011480706744	5.434071063995	29.529129028320	6.514786720276	42.442447662354	1.000000000000
2240	95	0.315204888582	0.066598810256	0.000000000000	0.088503405452	0.000000000000	0.111514292657	0.068324625492	4.727299213409	22.347358703613	4.467056751251	19.954597473145	1.000000000000
2350	95	0.120872281492	0.024407364428	0.006173627451	0.045656129718	0.070414446294	0.000000000000	0.412436604500	5.747576236725	33.034633636475	5.680650234222	32.269786834717	1.000000000000
3920	95	0.139283239841	0.019146336243	0.026670083404	0.034160684794	0.060587711632	0.000000000000	0.073580257595	6.114935874939	37.392440795898	6.357789993286	40.421497344971	1.000000000000
284	95	0.172665596008	0.106183715165	0.075619511306	0.036803603172	0.077859617770	0.024122308940	0.253929674625	5.979063034058	35.749195098877	6.059543609619	36.718070983887	1.000000000000
3512	95	0.180960536003	0.118663549423	0.021477319300	0.046129703522	0.082861997187	0.039049666375	0.041531328112	5.613164424896	31.507614135742	6.008641242981	36.103767395020	1.000000000000
4160	95	0.253178983927	0.218181118369	0.042594619095	0.084994807839	0.105493552983	0.000000000000	0.174433782697	5.886165142059	34.646938323975	6.418136596680	41.192474365234	1.000000000000
4168	95	0.178344205022	0.185296699405	0.070285305381	0.058180943131	0.017026126385	0.000000000000	0.250030010939	6.214248180389	38.616882324219	7.201262474060	51.858184814453	1.000000000000
6505	95	0.110230214894	0.171271398664	0.028660289943	0.026843588799	0.103101477027	0.000000000000	0.314551055431	6.533875942230	42.691535949707	5.977999210358	35.736476898193	1.000000000000
5318	95	0.295788586140	0.098366647959	0.008823086508	0.064343966544	0.109191067517	0.004519141745	0.138845250010	5.448223114014	29.683135986328	5.980504512787	35.766437530518	1.000000000000
4697	95	0.248713999987	0.073673985898	0.000000000000	0.058356199414	0.098593972623	0.000000000000	0.264917701483	5.164557456970	26.672653198242	5.784071445465	33.455478668213	1.000000000000
2314	95	0.363347947598	0.019880505279	0.000000000000	0.134880766273	0.179506152868	0.017183946446	0.027177073061	5.242434501648	27.483119964600	5.319491386414	28.296991348267	1.000000000000
3347	95	0.192784935236	0.013671875000	0.338311880827	0.067784927785	0.123008564115	0.000000000000	0.012484681793	4.871832847595	23.734754562378	5.780743598938	33.416996002197	1.000000000000
5971	95	0.123508594930	0.114481583238	0.042063582689	0.028061613441	0.178556084633	0.000721007586	0.054291870445	5.848566532135	34.205730438232	6.061387062073	36.740413665771	1.000000000000
5958	95	0.266470849514	0.021948788315	0.000000000000	0.045634265989	0.127757474780	0.000000000000	0.257528752089	5.600752353668	31.368427276611	6.262744903564	39.221969604492	1.000000000000
169	95	0.119553521276	0.005505918991	0.141414523125	0.048777434975	0.078722126782	0.005205595866	0.020246764645	5.990388870239	35.884757995605	6.154199600220	37.874172210693	1.000000000000
4937	95	0.244929701090	0.299754083157	0.034477468580	0.079635009170	0.115454338491	0.000000000000	0.067202314734	5.207204818726	27.114982604980	5.926552772522	35.124027252197	1.000000000000
5677	95	0.376223236322	0.048897560686	0.042735043913	0.032144185156	0.235909834504	0.000000000000	0.038089931011	5.084257602692	25.849676132202	5.368542671204	28.821252822876	1.000000000000
2233	95	0.197292998433	0.013154136017	0.017494428903	0.056538037956	0.123774528503	0.000000000000	0.365155786276	5.570841312408	31.034273147583	5.945525169373	35.349269866943	1.000000000000
4936	95	0.164484441280	0.095307484269	0.060007173568	0.029997982085	0.117335155606	0.000000000000	0.290978193283	6.100386142731	37.214710235596	6.381646633148	40.725418090820	1.000000000000
721	95	0.521019816399	0.051400192082	0.037461154163	0.098250836134	0.003339560470	0.020376158878	0.058660104871	4.637705326080	21.508310317993	5.766600608826	33.253684997559	1.000000000000
3534	95	0.294036537409	0.076531447470	0.059290062636	0.064624749124	0.235578104854	0.000000000000	0.089655175805	5.507361888885	30.331035614014	6.023980140686	36.288337707520	1.000000000000
5491	95	0.288212329149	0.006625571288	0.181910902262	0.111465491354	0.160117968917	0.000000000000	0.010587922297	5.036621093750	25.367551803589	5.699506759644	32.484375000000	1.000000000000
4332	95	0.104485556483	0.102016732097	0.029625918716	0.051435891539	0.160423159599	0.000000000000	0.402238070965	6.028705120087	36.345287322998	6.492663860321	42.154685974121	1.000000000000
2931	95	0.301327675581	0.156146764755	0.011668831110	0.071934364736	0.029523549601	0.052251994610	0.080088488758	5.363116741180	28.763021469116	5.384678363800	28.994762420654	1.000000000000
2158	95	0.128769323230	0.049896251410	0.124198511243	0.046813614666	0.380142688751	0.000000000000	0.117522999644	5.460385322571	29.815807342529	5.282289505005	27.902584075928	1.000000000000
483	95	0.258323013783	0.070457801223	0.105753488839	0.090960688889	0.000000000000	0.000000000000	0.011286605150	5.008867263794	25.088750839233	5.890096187592	34.693233489990	1.000000000000
2464	95	0.352221786976	0.088418476284	0.037755332887	0.066733360291	0.200587317348	0.003614185611	0.137274533510	5.043070316315	25.432558059692	4.823582649231	23.266948699951	1.000000000000
240	95	0.174710988998	0.108055226505	0.121817857027	0.083542868495	0.000000000000	0.000000000000	0.031096098945	4.900984287262	24.019647598267	5.211233139038	27.156951904297	1.000000000000
4336	95	0.111152805388	0.007309084758	0.000000000000	0.038194853812	0.023647038266	0.000000000000	0.658224105835	6.460866451263	41.742794036865	6.294047832489	39.615036010742	1.000000000000
3976	95	0.199878275394	0.046921689063	0.089748792350	0.043251320720	0.098804824054	0.091593198478	0.276255130768	5.602450847626	31.387454986572	6.363114356995	40.489223480225	1.000000000000
4091	95	0.530282258987	0.000000000000	0.015620718710	0.149316847324	0.000000000000	0.000000000000	0.012919390574	4.849801063538	23.520570755005	5.974063873291	35.689441680908	1.000000000000
1868	95	0.302560180426	0.044852837920	0.032220695168	0.051634609699	0.156004026532	0.000000000000	0.021946165711	5.146237850189	26.483764648438	6.267731666565	39.284461975098	1.000000000000
1583	95	0.337697088718	0.025790862739	0.069472096860	0.102053463459	0.003525839653	0.000000000000	0.032385490835	5.031450748444	25.315496444702	6.049874782562	36.600986480713	1.000000000000
4750	95	0.417003631592	0.013348737732	0.037309572101	0.104783035815	0.069085039198	0.000000000000	0.025481192395	5.102515220642	26.035661697388	5.424024581909	29.420042037964	1.000000000000
954	95	0.159839197993	0.091405048966	0.000000000000	0.070974200964	0.195031791925	0.000000000000	0.217487335205	4.911359786987	24.121454238892	6.014717102051	36.176822662354	1.000000000000
1157	95	0.164116099477	0.094190537930	0.024410529062	0.033372145146	0.058094564825	0.003118892200	0.102299667895	5.482595443726	30.058853149414	6.005687713623	36.068286895752	1.000000000000
294	95	0.390623092651	0.051060777158	0.210972353816	0.101632148027	0.032014943659	0.000000000000	0.013295377605	4.808918952942	23.125701904297	5.298867225647	28.077993392944	1.000000000000
2215	95	0.190371587873	0.059840541333	0.090998284519	0.037742853165	0.095572501421	0.009656690061	0.063343025744	6.114867210388	37.391601562500	6.296040534973	39.640125274658	1.000000000000
1576	95	0.216514036059	0.088908277452	0.008402384818	0.133740380406	0.118796341121	0.000000000000	0.045936912298	5.147348880768	26.495201110840	4.787491798401	22.920076370239	1.000000000000
2200	95	0.268664181232	0.079807534814	0.017389420420	0.058765869588	0.284922569990	0.000000000000	0.010603304952	5.357519626617	28.703016281128	5.789807319641	33.521869659424	1.000000000000
6579	95	0.278859287500	0.000000000000	0.012267716229	0.261443138123	0.131445571780	0.015927920118	0.036280266941	4.822778701782	23.259195327759	5.991664409637	35.900043487549	1.000000000000
510	95	0.301737308502	0.040989864618	0.023077471182	0.083404578269	0.158870711923	0.002162717981	0.142154172063	5.280723571777	27.886041641235	5.631534099579	31.714178085327	1.000000000000
5072	95	0.251880526543	0.140820086002	0.060329757631	0.034039963037	0.063951574266	0.000000000000	0.128890901804	5.285308361053	27.934484481812	6.970213413239	48.583877563477	1.000000000000
2953	95	0.284904301167	0.091701187193	0.029113154858	0.105784803629	0.268035471439	0.000000000000	0.031583044678	5.248559474945	27.547376632690	6.050746917725	36.611541748047	1.000000000000
1483	95	0.215598419309	0.094365261495	0.006286162883	0.038105312735	0.119121588767	0.000000000000	0.104122169316	5.327915191650	28.386680603027	5.431448459625	29.500635147095	1.000000000000
1461	95	0.251515388489	0.079879529774	0.085240192711	0.068893015385	0.025382637978	0.001250189496	0.049931809306	5.575797557831	31.089517593384	5.920424938202	35.051433563232	1.000000000000
2797	95	0.075819633901	0.073771588504	0.041796933860	0.000000000000	0.362295836210	0.000000000000	0.119706414640	4.784370422363	22.890199661255	5.792190074921	33.549465179443	1.000000000000
1937	95	0.100070476532	0.122621566057	0.114084362984	0.043048422784	0.154877677560	0.000000000000	0.288492918015	5.514738559723	30.412342071533	6.525469303131	42.581752777100	1.000000000000
5509	95	0.212911456823	0.046922098845	0.020634327084	0.043608009815	0.042723253369	0.000000000000	0.159661099315	5.809417724609	33.749332427979	6.502344608307	42.280487060547	1.000000000000
876	95	0.239111602306	0.175168290734	0.097832031548	0.037033762783	0.081364735961	0.000000000000	0.172889009118	5.645393848419	31.870471954346	6.143069267273	37.737297058105	1.000000000000
1582	95	0.063623428345	0.063185252249	0.025239048526	0.000000000000	0.159350723028	0.000000000000	0.028101811185	6.241230487823	38.952957153320	5.710128784180	32.605571746826	1.000000000000
2591	95	0.162984669209	0.041657533497	0.015747031197	0.042061302811	0.140442758799	0.027687089518	0.334783077240	6.071695804596	36.865489959717	6.399044036865	40.947765350342	1.000000000000
5240	95	0.317756623030	0.072786346078	0.046964202076	0.058555595577	0.106989130378	0.000000000000	0.077357605100	5.213613986969	27.181770324707	5.846930027008	34.186592102051	1.000000000000
2843	95	0.118307150900	0.075102090836	0.042555954307	0.034299850464	0.101681053638	0.014804052189	0.117111437023	6.084656715393	37.023048400879	6.866047382355	47.142608642578	1.000000000000
